X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y,set
-0.7758286623927082,1.8166331330844407,-0.19816287567740606,0.8558101687649055,0.23168997072058206,0.6269925906156616,-1.5909999933044918,0.8995371592339229,1.355927249745208,0.25704869666086516,-0.31801612012012553,0.260758434970229,-0.7802592083758016,-0.5028291443985087,0.9992322081058183,-0.44480324507255015,0.16159677089643468,2.391960603279264,-1.8020426352443062,-0.528160810447815,-0.6116034279301633,0.04017710758387045,1.1353120738075064,0.2350380032806682,-0.5862282268971203,0.768161060348139,0.8771921932646389,0.6708021011642298,-1.561992321268631,-0.43481470495378693,0.14799116498057152,-0.35013083058020206,0.14433767291265912,-0.9373209778393901,0.29463147790497424,1.0945149296779673,0.6508098635887458,-0.18129002659930712,-0.5357691796362645,-0.262254150032745,-0.1737133953115805,0.09688514484940386,0.5230795258510972,-1.5330233188192972,0.7980586924876526,1.0509909718911048,0.46424971060311526,-0.438960479262511,1.356811864202917,0.31257298281160817,-0.05162123160062545,0.9194683759559837,-0.08748374124739013,-0.9317453666952284,-0.7027644436942737,-0.35742687183274763,-0.9522607204082845,-0.5746837146493511,-0.13833397229400904,-0.41686061178155015,0,train
1.6147705313859895,-0.40977879179693744,1.0336418381000885,-0.07406630177780721,1.3744558839572822,-0.036738846934362336,-0.5650100432125288,-0.3930153313787709,1.2858090740152457,0.5948864545832456,-0.14065146502126735,0.7011029486803027,0.39417179328838037,0.00268018775450337,-0.4592149704123993,1.0534836413503788,0.40471781658723965,-0.11649297473787577,-0.6200879802143646,0.6082623735902604,0.6703483107931552,1.350590890603283,0.6180816569201394,0.18886997850020398,0.09254343853045921,-0.31016166347368707,-0.7748036133311715,2.510926493200801,-0.8825239659029771,-0.9195443552849087,0.04014366955169927,0.20365030205592918,-0.2189243704523864,1.3449073396846345,1.3686629183950796,-0.6158542826990554,-1.636847399302273,1.9733811451304988,1.274493607112099,1.4166409438989702,0.06274739615312917,-1.484535079045884,1.3967496815705596,-1.6551800722146608,-1.284412846785967,0.5275359375511367,-1.8561471310242157,-0.11104564013686338,0.9958337295497964,-1.3674154245064016,1.0776583934397026,-0.2028178022671064,-0.006790040694235178,-0.8102245803150565,0.33851899404062763,0.16163788530259254,-2.6341743977500616,1.4529239845040673,0.33860207568423756,-0.7612126911684014,0,train
0.8128616899709367,-0.9062905506981135,0.2982567652458513,1.123303593228328,-0.693560563083946,0.8542863837872279,0.6105446024859932,-1.0112887579990706,-0.20227011178762247,1.5884851163672378,-0.8267796304669291,-0.7027321743316389,-2.3475580827915414,0.4194668042424362,-1.489566193443492,-0.43753749760437033,0.5390446064138293,-0.18356972824813556,1.1843877548483737,2.1206387619409566,0.14980636646171042,0.5629500828067137,-0.06562098113165708,0.8265095173906365,-0.5416785872253888,-0.4851290457968976,-0.9346330703042379,-0.09907658790120202,0.26946725535842525,-0.9221370468679813,-0.22561836488544168,0.31108663620930077,-0.5926526607991878,-0.9513801218846444,2.2360328358051786,0.026236119815237127,1.3087580570910229,-0.415105582513101,0.2139326157965665,-0.631487393759095,-0.9840036545770084,-2.203883656089635,0.38905605413535965,-1.6853976687840841,-0.29396159587198745,-0.8984285024687256,0.5261184198366543,-0.2872852500305807,-0.2313798094001535,0.8316295991289923,1.1766250847724526,-0.5224515668530099,-0.8348628215973625,1.031017995461766,-0.5197148351073934,-0.9610740614857588,-1.1008139243940223,-0.44878357817049724,-0.5900280611975974,0.6180164752083422,0,train
-1.7136386014242173,-1.914358286282896,0.27097334701820064,0.6878528770165349,0.0013370895331176209,-0.5491637838523495,-0.5685870972278542,-1.1274849154886342,-0.9086299845612055,0.49713037505767543,1.0703733413046386,-0.1678466459120239,0.515839091013416,-0.5017764479979221,-0.913301132501936,0.6459908933188363,-1.072366851099536,-0.04569594267331008,0.5867150998618591,1.6672812048149115,2.0924075786713083,-0.07705074487258967,0.563905751374257,-0.8130340811707865,-2.112471450275701,-0.5079837778388168,1.595228369995473,-0.2748061886611524,1.896312231741748,1.037816959745815,0.23130472080359865,-0.8514005971884214,-0.6425227080023596,1.0882425648881722,1.7316942508855564,-0.1608546470409298,-1.1363566086527914,-0.8833895623743656,-0.7317248654723567,-0.010500396767192024,1.7884448473071186,-2.7381685876034894,-0.2945652876431472,0.5770936316021729,0.7412153695853535,-0.07559655876224292,-3.0560709625325293,0.7003213151104953,1.4616060690780697,1.3972479231193626,-0.3379313166273496,-0.2761231292470916,1.4609226981561392,0.12528098320640813,-1.0343579582871192,0.7030408971206933,-0.14263794129620888,-2.6310066117316575,0.16002102383533334,-0.5976247324781353,0,train
0.8183039176573276,0.1915960787743222,-0.2783031553519791,-0.7558606668657462,-0.22849196231812582,1.8359876347061226,0.07356884862208406,0.5872620382983735,0.5184595475884796,1.3846056501213946,0.10415484741719389,-0.8876049695958697,-1.0767039848890172,1.444400487264086,0.15598191203112885,0.6083410097946172,-0.8678193046852392,2.099020916339,0.8355156106532536,-0.7498842394937054,0.3873039641727143,1.3469751642940235,0.6554433867725942,-0.8303873178358016,-1.4479082206087617,-0.4583534708987338,-0.5199193459830791,-0.7111765860664485,1.5779423425187353,-0.7517942769263505,-0.2402209826877439,0.8667676333966989,0.6848674212462889,0.9502904170857709,0.6185748532018969,-0.8124280011331444,-0.5295719952716079,1.0722866055745812,-1.2284509196523885,0.9168883550597604,-1.2944543209473625,-0.32983395037596974,-0.3681808315692735,0.0932645844785742,0.004473002788528601,-0.3560971241602703,-1.0525735773085105,-0.8084119634029868,-0.02802215660312587,0.39486962083098215,1.4432014490512393,-0.837245572139872,-1.083411330562962,-0.1226576880591517,1.6515935548980931,1.0019840326171552,-0.5507507581434543,-1.6191041787996683,0.17508906972159224,-1.3171526745591846,0,train
0.6402115954023601,-1.1069873678026818,-1.1858590423617756,-0.6283133734631623,-2.6890380275814616,-0.2555454555739232,-0.5714692103679053,1.35637845393983,0.04136377871807791,0.13655747473512703,-0.3144550374261356,0.5463854309743693,-0.9153256134366965,-0.07579135078411611,-0.12157746598977676,-0.6012731869002952,-1.3639348552919972,-0.5452837229860732,1.693713419948858,-0.16952048948153667,-0.5906082184993549,-0.6662971012774722,-0.0439384335533968,0.678015951920974,1.3826229302034772,-1.9145767849289035,0.37565135778208936,0.037013121197488945,1.328399486471961,0.5908480131112195,-1.246769931609933,-1.7218954243350695,-0.6979913558597804,-0.7990035950243796,0.7007004418916323,-1.2617330591610496,-0.0768167952234322,-0.5209324813003923,-0.1738891307929139,-0.901522896545989,-0.8925150338974221,-1.2361554914478656,-0.9565428147862756,0.7550053095354957,0.8697166476098903,0.6181690563616462,0.0696995072885577,-1.3428786988903694,0.7407414363857087,0.7713630421783381,-1.8430171635805028,2.8115472288591588,-0.150706233701596,0.2723853350946325,-0.04043504706282607,0.4129715768123906,1.3279919213359104,-0.5180898688988926,-1.3782464844667572,-0.010692862783850333,1,train
-2.4081933631437047,-0.44843711627294647,-0.7548244421682652,-0.15010953727652046,0.5186524890660252,0.8037304611200045,0.3070456803729559,0.819350004390015,0.7842244882340867,-1.435660431490196,-0.768874698321773,-0.14928590216817278,1.6128908789308172,-0.5464034223131445,-0.9155410807124632,0.4533531072719815,-2.361196091886378,-0.15692083776141183,0.6210585739893127,-0.14687507143147863,0.23772580685898503,1.245850135142093,1.0253942688177444,1.2204320932764328,2.1860116243259196,0.4041115477530574,-1.5167975482409224,0.06873568651145326,-0.07737790224370177,-0.6014226168392041,-0.2697723616556552,0.9577074050067121,-1.0833483185305017,0.6677031476324795,-0.6217901820595353,-1.2447827026129779,-0.4219223579657351,-0.6490550465743401,-1.323693486437092,-0.844413597443053,-0.16713046818540528,0.650035694477421,-0.49491417931739323,-0.17502708662774155,-2.438339081766992,0.3405156990884572,0.4834202572687348,-0.5684637089820136,-0.8207810319416062,-1.8567197971060867,-1.163924250758969,0.35560778993251296,0.4992720811202634,-0.21966548668984373,0.7448480960243558,-0.9657390432291615,-0.6366237834413302,2.02678455629312,0.8022215890163077,1.052302231063847,0,train
-1.7783548084591039,0.6411489783301582,-1.1397404064009895,1.7508700606239456,0.5396127223899613,-0.7343221149569266,0.32174924525764637,-1.714033781967539,-0.19212640685340027,-0.5415323996424247,-0.9407352492470596,-0.47940777122861283,1.8320474540228378,-0.40770871047366575,0.12167619613082892,0.9899140707960309,1.1068918778387993,-1.0053177504941473,-0.8208283722536509,-0.7297690934218805,0.5802319115622244,1.231361895373206,-0.29148433566572163,1.5037726082747571,1.6205066112171127,0.640342138388736,1.1270520745379873,0.029583521175652286,-0.4826732904646129,-0.9530947082025486,1.3421788433004533,-1.2408051509439921,-0.021669393984777394,1.2911674588329078,-1.7157812516017432,-0.6906196098587798,-0.06984881501570189,-1.75786661058475,1.1423460462698085,1.0384468143694712,0.11850641364502973,-1.1393186303769507,-0.8253936119035055,-1.3896976409520694,-0.9941540458374089,0.4028945274389571,0.6867737829483013,-1.1103685697668055,-0.7081857895892789,0.567828702841859,-0.25316840154837267,1.7972202082920778,-0.45843058763276284,0.4368081271617047,1.6285439259252907,-0.51659929423303,-2.322039093251571,2.5302800306793585,-0.7540187064990133,-0.7049008445426219,0,train
1.3575372854368628,-0.04075732113797532,-0.35803814440735166,0.4205915797153897,0.9476443588168041,-1.5423262305550107,0.6315623343405979,-0.0517667371801609,0.42640087681386424,0.6084849166173412,-0.2007123071221202,0.3285883314685286,-1.6744273667176848,0.2909873445651709,-1.6806027122518934,0.3482372134852039,0.27941507143097016,0.3508577841655742,-0.5517071378711729,0.6260132214545289,0.5814938027923356,0.29891540680465295,0.9007634300488598,-0.12299827594577989,0.7570615891947097,-0.12994825604856322,0.055423043067097916,0.8328677787098601,1.0438656986528587,-1.2587559531355943,1.6514036159683894,1.9560784820263675,0.09217592388706229,0.35919087188115273,-1.840977266762143,0.6812281924378912,-0.1143188139417217,1.4468375284177384,0.20984807756199994,-0.7753012978588061,-2.1416647992594675,-0.5866065283394869,0.6952045231072893,-1.0628806395975692,1.5650981731429128,-1.053712587409456,-1.3849887114001842,-1.6783887855392445,0.45651870477588047,1.1286641350748536,0.14297394335012825,1.203124475411055,0.406786652984518,-0.9544172073624207,0.8742284698178838,0.41408595621587124,-1.3478091882622634,-0.4634939851167872,-0.5515554232601254,0.11955783480168122,0,train
0.46472170943227015,-1.7139929429806828,0.06827335689017268,-0.5036308130149714,-0.46680429026353726,-0.03465484485535885,-1.6381684948035078,0.5125357884365019,0.28950253075986715,0.6368599171759801,1.3776709423463678,0.7304201382421469,0.07843210586657745,-0.3514730541851151,0.42366858237159327,0.5224959061626078,1.085928244014655,0.7438223272063466,1.3815411504053348,0.8940444686692077,-0.3651372266913137,0.5430606398132738,-0.7489595804914105,0.42526042657356,-0.8139372497583673,1.6435263074883377,-0.30990064908577125,-1.2609512300161103,1.7516876300958115,-0.37397316920421,0.2596997624004586,0.7196538342168294,-0.2766201779106564,0.9412784955545487,0.5555708286510788,0.28291840699847226,-1.3761009138801867,0.3683051103448399,0.5511691569538496,0.5933338346810512,-1.3816588131404823,-0.9353438722865741,-0.8659568770616699,0.8357169796616506,-0.1127312850489276,-0.39234718300785165,0.08547610248882222,0.38372179211592783,0.812541819157228,0.2447245266531549,-0.2811239829239706,0.23746033604792252,-1.2420115513594063,-0.5443467949079797,0.2678600763319595,-0.7589377361476592,0.22590321742691843,0.2949687745208649,0.1507431304534509,1.4637771643261757,0,train
-1.1991063645361502,0.9659825442943979,0.245293035714612,-0.6099300574338784,0.21815500305910052,0.1257672074795088,1.8285125859799178,0.10649417241687227,0.9026094685470846,-0.8888015946268877,-1.070141501895448,-1.0822800769666354,1.2487218348244598,0.7060414706949939,-1.8239263019658065,0.6848095146435438,1.879999206809377,-0.21786501113122525,0.18903929236867406,1.9428720127193202,-0.3882261408670931,1.6363430175086082,1.1820457613174737,0.7475654474384232,1.0054020548099385,-0.7548631796492971,2.3568369524798385,0.9024625309385212,-0.578345319773262,1.631447167144071,0.6309113569035021,1.0448529574430157,0.6621242662706182,1.0489492425065217,-1.0375191234566203,0.30856035316991903,-0.49233381372355894,0.25385444645736793,-1.361224753867364,1.5246228157137138,0.07791201179113544,1.025113789247499,-0.6187859681054154,-0.02061496536048579,0.7722788730999577,0.6905441426004117,1.0936224062249205,0.8952917306748975,0.6258457050637639,-1.5493464378251074,1.5420740396541393,-0.2412592277298635,0.6808482203296025,-0.7903056140046895,-1.7268768807060886,-1.365924292158034,-0.7361617539254967,-0.5659967893587083,-0.6221875982174675,-1.9129969441014596,0,train
2.5608116718721545,-0.2795945743704752,0.38334075527188155,-0.27424568950835293,0.17207947820443645,-0.3396961648512851,1.3117256059431222,-1.1970888440214982,0.003603694342814245,0.3696698260719493,-0.26989273947615094,-0.118536248544509,3.007773688262654,-0.465654701019273,-0.5556847742634101,-1.1957310571592412,-2.0593628737587637,1.5704196658296128,0.2260812585695646,-0.9331443745768215,-0.7163564927131705,-1.6359862200644302,-0.6139136578827735,1.9151971838806974,-0.5176420772501458,0.28937927757816545,-0.3251381413957736,-1.4412204582417922,0.11553010391654586,1.5493996662275902,-0.5689068917616935,-1.0144572205025535,-0.7838751147959391,-2.214878031832475,-0.07484277926431024,-1.8073087676068613,-0.21299563482983477,0.43149593968735916,-0.8499262077398738,0.15814530610717703,-0.24647028805490329,-0.20315598844895977,-0.14179752827437828,-2.279592718918117,0.3461904672076301,-0.3173244073360976,-0.5282306491141116,-0.9377281246344534,-0.4808020697117721,-1.9708498646499406,-0.5120802883616609,-1.4774366322570904,-1.0147669737153227,2.119216193879038,0.533141713683479,1.3502999223284267,-0.8565024731336458,-1.0124468470688957,-0.7761410209485688,1.0215943539116201,0,train
1.7758292131073379,-2.177378138318625,0.5326603715245786,1.6446031086772694,-0.24238424914420287,1.0314168234473384,-1.3109168656960546,0.06970700804196221,0.08094763920415485,-0.3698873209656082,-1.0517106482333372,1.1851759898538856,2.045996635789236,-0.4531688769691375,0.08590550394039034,0.2812954735031106,1.466128180538514,-0.3747428680488608,-0.4464461048667844,1.470952084988872,-1.023917941152135,-0.7082486980615822,0.3019870167716398,0.04985591638583671,-0.12940984019520785,-0.7273921387137248,-1.4196120550090763,1.5187013084083691,0.6553884415199606,-1.1521224064590938,-0.07844451273745995,1.7825179291206192,1.1235681019297692,0.6117926364352915,-0.08012295820258362,0.16340431426251437,-0.2084026627557175,0.27408256788755964,-0.2183096476085482,-2.2064921882797646,0.366772969401077,1.1189125141041618,-0.829547938570038,1.084426131853918,-0.29716739048339,-1.6103900490072947,0.0915567672811686,0.6259387711779929,-0.21508677676281326,1.6686024898053597,1.7025330274679171,-0.9512982463163093,-0.11038784990851086,0.8645321204554943,-0.15443908832208078,-1.3158479199319209,0.7085281973733899,0.8550746555291272,-0.12381249763997468,0.5995966662911908,1,train
-0.7354489788581431,-0.6061545500702475,0.5735806245744074,-0.635459286976016,-0.3261940611470476,-0.21735241661768373,-0.26570795557360066,1.7966948427869773,-1.0416863541369068,0.04525908123458679,-0.17642591287027048,0.1912834659054316,0.28497202453302123,0.6726283871120473,-0.9416187043874304,-0.20233878007219128,-0.4918373389376565,-0.1604869136163639,-0.40796106622340295,-0.008729668297165477,-0.05762285816256262,-0.2574057333324333,0.031188344395819734,0.33812250977401465,0.7742687662536865,-1.2537504532536072,-0.7555773911585382,0.6704863228678105,-1.628948111012099,-0.01936370473995461,2.7580956073415788,-0.549140864053208,-1.5285065864526741,0.07470865151190487,0.8197510794273685,1.7228431460096771,-0.9386166204427091,-0.7520550372561572,-0.6182613575094852,0.955106190211827,-0.41180202866035176,-0.15612235334482663,-2.3344209359414294,2.3295822220682454,0.23202010848990345,-1.5928043373169796,-0.8152637697008127,-1.742518343383943,-0.38298806418966036,-0.16902519344772407,-0.5305990175206893,0.11203728609456576,0.8686132135599158,0.9138405081515762,-0.3468234085154239,0.18631725169943628,2.3667205562145854,1.7149571059460995,-0.5287603575210964,-0.7131046878608742,1,train
